0.0,-44.5
0.025,-45.062622118767926
0.05,-45.60103058238398
0.075,-46.11619750775372
0.09999999999999999,-46.60905790072797
0.12499999999999999,-47.080510899190394
0.15,-47.53142099577444
0.17500000000000002,-47.96261923687579
0.20000000000000004,-48.3749044006811
0.22500000000000006,-48.76904414254579
0.25000000000000006,-49.145776104426155
0.2750000000000001,-49.50580899866666
0.3000000000000001,-49.849823660660356
0.3250000000000001,-50.17847408895484
0.35000000000000014,-50.49238841644976
0.37500000000000017,-50.79216986914105
0.4000000000000002,-51.07839771558517
0.4250000000000002,-51.35162814047761
0.45000000000000023,-51.612395129556006
0.47500000000000026,-51.86121129940612
0.5000000000000002,-52.09856871374519
0.5250000000000001,-52.32493966246004
0.55,-52.540777423231
0.575,-52.746516982092395
0.5999999999999999,-52.94257575340105
0.6249999999999998,-53.12935424203901
0.6499999999999997,-53.30723671467217
0.6749999999999996,-53.47659182519857
0.6999999999999995,-53.637773220330494
0.7249999999999994,-53.79112014331757
0.7499999999999993,-53.93695798966886
0.7749999999999992,-54.07559885276009
0.7999999999999992,-54.207342059238044
0.8249999999999991,-54.332474675560206
0.849999999999999,-54.451271991659596
0.8749999999999989,-54.563997992848826
0.8999999999999988,-54.67090582009543
0.9249999999999987,-54.77223820507835
0.9499999999999986,-54.868227886292324
0.9749999999999985,-54.9590980139612
0.9999999999999984,-55.04506253951358
1.0249999999999984,-55.12632659416269
1.0499999999999983,-55.20308684803922
1.0749999999999982,-55.2755318525545
1.099999999999998,-55.343842373120026
1.124999999999998,-55.40819170883905
1.149999999999998,-55.46874599961858
1.1749999999999978,-55.5256645211391
1.1999999999999977,-55.579099970312505
1.2249999999999976,-55.629198737316365
1.2499999999999976,-55.676101163874186
1.2749999999999975,-55.719941793845294
1.2999999999999974,-55.760849613693466
1.3249999999999973,-55.79894828320709
1.3499999999999972,-55.83435635683307
1.3749999999999971,-55.8671874959762
1.399999999999997,-55.89755067260537
1.424999999999997,-55.925550364497724
1.4499999999999968,-55.95128674244165
1.4749999999999968,-55.974855849709556
1.4999999999999967,-55.996349774101304
1.5249999999999966,-56.01585681284959
1.5499999999999965,-56.03346163196657
1.5749999999999964,-56.04924541649546
1.5999999999999963,-56.063286015357875
1.6249999999999962,-56.07565808044465
1.6499999999999961,-56.08643319988264
1.674999999999996,-56.095680025713605
1.699999999999996,-56.103464396212665
1.7249999999999959,-56.10984945306581
1.7499999999999958,-56.11489575361753
1.7749999999999957,-56.11866137839189
1.7999999999999956,-56.1212020340827
1.8249999999999955,-56.12257115220091
1.8499999999999954,-56.12281998356016
1.8749999999999953,-56.12199768877435
1.8999999999999952,-56.12015142493431
1.9249999999999952,-56.11732642862411
1.949999999999995,-56.113566095431025
1.974999999999995,-56.10891205609717
1.999999999999995,-56.1034042494547
2.024999999999995,-55.332429200654914
2.0499999999999954,-54.590603229678216
2.0749999999999957,-53.87681975015835
2.099999999999996,-53.19002064570088
2.1249999999999964,-53.29397906144232
2.149999999999997,-53.39311281488216
2.174999999999997,-53.48760718156929
2.1999999999999975,-53.5776404451033
2.224999999999998,-53.66338416143733
2.2499999999999982,-53.745003400233315
2.2749999999999986,-53.82265698375024
2.299999999999999,-53.89649771888472
2.3249999999999993,-53.96667262130112
2.3499999999999996,-54.03332313184018
2.375,-54.09658532848385
2.4000000000000004,-54.15659012745963
2.4250000000000007,-54.213463474457434
2.450000000000001,-54.26732653212938
2.4750000000000014,-54.31829586084627
2.5000000000000018,-54.36648359290981
2.525000000000002,-54.41199760041867
2.5500000000000025,-54.4549416569852
2.575000000000003,-54.495415593497576
2.600000000000003,-54.53351544811976
2.6250000000000036,-54.56933361369555
2.650000000000004,-54.60295897389159
2.6750000000000043,-54.63447703663028
2.7000000000000046,-54.66397006292046
2.725000000000005,-54.691517190835135
2.7500000000000053,-54.71719455480626
2.7750000000000057,-54.74107540040235
2.800000000000006,-54.763230194750044
2.8250000000000064,-54.78372673275634
2.8500000000000068,-54.80263023928356
2.875000000000007,-54.82000346742455
2.9000000000000075,-54.8359067930212
2.925000000000008,-54.85039830556477
2.950000000000008,-54.86353389561196
2.9750000000000085,-54.87536733884665
3.000000000000009,-54.885950376912504
