0.0,-44.5
0.025,-45.00082686146501
0.05,-45.48021322479179
0.075,-45.939406907927726
0.09999999999999999,-46.37955444493943
0.12499999999999999,-46.80170671466021
0.15,-47.20682532751878
0.17500000000000002,-47.59578942684081
0.20000000000000004,-47.969402635051004
0.22500000000000006,-48.32839994278813
0.25000000000000006,-48.67345438919493
0.2750000000000001,-49.00518339258805
0.3000000000000001,-49.32415469834208
0.3250000000000001,-49.630891906515544
0.35000000000000014,-49.925879487522664
0.37500000000000017,-50.20956735888986
0.4000000000000002,-50.482374996827126
0.4250000000000002,-50.744695079286316
0.45000000000000023,-50.99689674650357
0.47500000000000026,-51.23932841696013
0.5000000000000002,-51.47232029725917
0.5250000000000001,-51.69618650465958
0.55,-51.91122694409007
0.575,-52.117728874833674
0.5999999999999999,-52.31596827191827
0.6249999999999998,-52.506210965120275
0.6499999999999997,-52.68871359148808
0.6749999999999996,-52.863724418713055
0.6999999999999995,-53.03148399452933
0.7249999999999994,-53.19222570499123
0.7499999999999993,-53.34617624221542
0.7749999999999992,-53.493555965739965
0.7999999999999992,-53.634579210959245
0.8249999999999991,-53.76945455533843
0.849999999999999,-53.89838501173431
0.8749999999999989,-54.021568198790696
0.8999999999999988,-54.13919648528172
0.9249999999999987,-54.251457117080285
0.9499999999999986,-54.358532309719976
0.9749999999999985,-54.46059933861138
0.9999999999999984,-54.55783062024043
1.0249999999999984,-54.650393792656295
1.0499999999999983,-54.7384517844435
1.0749999999999982,-54.82216288036723
1.099999999999998,-54.901680790337494
1.124999999999998,-54.977154718891285
1.149999999999998,-55.0487294359406
1.1749999999999978,-55.116545353644256
1.1999999999999977,-55.18073859815835
1.2249999999999976,-55.241441084359145
1.2499999999999976,-55.29878059495339
1.2749999999999975,-55.35288086176339
1.2999999999999974,-55.403861649041886
1.3249999999999973,-55.45183883861892
1.3499999999999972,-55.49692451664609
1.3749999999999971,-55.53922706168023
1.399999999999997,-55.57885123719215
1.424999999999997,-55.61589827803877
1.4499999999999968,-55.650465980681965
1.4749999999999968,-55.68264879393745
1.4999999999999967,-55.71253790972478
1.5249999999999966,-55.74022135357904
1.5499999999999965,-55.76578407470111
1.5749999999999964,-55.78930803534048
1.5999999999999963,-55.810872299322455
1.6249999999999962,-55.83055311954973
1.6499999999999961,-55.848424024326015
