0.0,-44.5
0.025,-44.845916338432865
0.05,-45.177219764970474
0.075,-45.49543622205946
0.09999999999999999,-45.80191018020176
0.12499999999999999,-46.097819442228314
0.15,-46.384190053245625
0.17500000000000002,-46.66191099066829
0.20000000000000004,-46.931748258954265
0.22500000000000006,-47.194358212819225
0.25000000000000006,-47.450300012741984
0.2750000000000001,-47.700047102452594
0.3000000000000001,-47.94399776484936
0.3250000000000001,-48.18248468740879
0.35000000000000014,-48.415783657536345
0.37500000000000017,-48.64412135412979
0.4000000000000002,-48.867682360514884
0.4250000000000002,-49.086615404645016
0.45000000000000023,-49.30103891671447
0.47500000000000026,-49.51104595963121
0.5000000000000002,-49.71670856044018
0.5250000000000001,-49.91808155988512
0.55,-50.115205937504555
0.575,-50.30811175155825
0.5999999999999999,-50.49682067476646
0.6249999999999998,-50.68134817929071
0.6499999999999997,-50.86170544548574
0.6749999999999996,-51.03790094816258
0.6999999999999995,-51.2099418231879
0.7249999999999994,-51.3778350211577
0.7499999999999993,-51.54158823699704
0.7749999999999992,-51.701210688186926
0.7999999999999992,-51.85671374374461
0.8249999999999991,-52.00811139516837
0.849999999999999,-52.15542062487434
0.8749999999999989,-52.298661685261926
0.8999999999999988,-52.43785825725208
0.9249999999999987,-52.573037548453875
0.9499999999999986,-52.704230333262515
0.9749999999999985,-52.831470927336674
0.9999999999999984,-52.95479711017599
1.0249999999999984,-53.07425001587584
1.0499999999999983,-53.189873999944425
1.0749999999999982,-53.30171646947128
1.099999999999998,-53.409827692587164
1.124999999999998,-53.51426059823275
1.149999999999998,-53.6150705671048
1.1749999999999978,-53.71231522189289
1.1999999999999977,-53.80605419778786
1.2249999999999976,-53.89634892204504
1.2499999999999976,-53.983262395543214
1.2749999999999975,-54.066858978331354
1.2999999999999974,-54.14720418723734
1.3249999999999973,-54.22436448860636
1.3499999999999972,-54.29840710284209
1.3749999999999971,-54.36939981948684
1.399999999999997,-54.4374108217594
1.424999999999997,-54.502508520970984
1.4499999999999968,-54.56476140130934
1.4749999999999968,-54.62423787992601
1.4999999999999967,-54.68100616598093
1.5249999999999966,-54.73513413590122
1.5499999999999965,-54.78668921861549
1.5749999999999964,-54.835738290514605
1.5999999999999963,-54.88234757983454
1.6249999999999962,-54.92658258011408
1.6499999999999961,-54.96850797234705
1.674999999999996,-55.00818755542485
1.699999999999996,-55.045684185173464
1.7249999999999959,-55.0810597219432
1.7499999999999958,-55.1143749804736
1.7749999999999957,-55.145689689248435
1.7999999999999956,-55.175062455995324
1.8249999999999955,-55.202550738910524
1.8499999999999954,-55.22821082320037
1.8749999999999953,-55.252097802543815
