0.0,-44.5
0.025,-44.81499483821667
0.05,-45.11671845613482
0.075,-45.406681381180114
0.09999999999999999,-45.68620966838372
0.12499999999999999,-45.95646082938026
0.15,-46.21843958851451
0.17500000000000002,-46.47301314312698
0.20000000000000004,-46.720925593063996
0.22500000000000006,-46.96281149860538
0.25000000000000006,-47.19920837036668
0.2750000000000001,-47.430568185520954
0.3000000000000001,-47.657267829921096
0.3250000000000001,-47.879618599240715
0.35000000000000014,-48.097874735019154
0.37500000000000017,-48.31224110629874
0.4000000000000002,-48.5228800834596
0.4250000000000002,-48.7299176544036
0.45000000000000023,-48.93344890269037
0.47500000000000026,-49.13354282264393
0.5000000000000002,-49.330246624985776
0.5250000000000001,-49.523589513639294
0.55,-49.713586015589335
0.575,-49.90023893041782
0.5999999999999999,-50.08354187394168
0.6249999999999998,-50.26348152888891
0.6499999999999997,-50.44003959318314
0.6749999999999996,-50.61319445099524
0.6999999999999995,-50.7829226355083
0.7249999999999994,-50.94920005949159
0.7499999999999993,-51.1120030570702
0.7749999999999992,-51.27130927793781
0.7999999999999992,-51.42709840958763
0.8249999999999991,-51.57935276740824
0.849999999999999,-51.7280577810259
0.8749999999999989,-51.87320236435874
0.8999999999999988,-52.014779185034755
0.9249999999999987,-52.15278486199764
0.9499999999999986,-52.28722010141993
0.9749999999999985,-52.41808974314248
0.9999999999999984,-52.54540276749128
1.0249999999999984,-52.66917226025665
1.0499999999999983,-52.789415336419275
1.0749999999999982,-52.90615301793864
1.099999999999998,-53.019410093009576
1.124999999999998,-53.12921495471897
1.149999999999998,-53.23559942697737
1.1749999999999978,-53.33859855918526
1.1999999999999977,-53.43825042087139
1.2249999999999976,-53.53459588937537
1.2499999999999976,-53.62767843688085
1.2749999999999975,-53.717543914642654
1.2999999999999974,-53.80424032912685
1.3249999999999973,-53.887817627026486
1.3499999999999972,-53.96832748427525
1.3749999999999971,-54.045823100383416
1.399999999999997,-54.12035900358687
1.424999999999997,-54.191990857064994
1.4499999999999968,-54.260775271839364
1.4749999999999968,-54.32676963138366
1.4999999999999967,-54.390031925139056
1.5249999999999966,-54.45062059118643
