0.0,-44.5
0.025,-44.75321228421241
0.05,-44.99581314315854
0.075,-45.22921137804618
0.09999999999999999,-45.45463745477734
0.12499999999999999,-45.673160645027224
0.15,-45.88570543752591
0.17500000000000002,-46.093066878106
0.20000000000000004,-46.29592480292026
0.22500000000000006,-46.49485688344761
0.25000000000000006,-46.69035047173138
0.2750000000000001,-46.88281335674273
0.3000000000000001,-47.072583382799195
0.3250000000000001,-47.25993710681987
0.35000000000000014,-47.44509752963873
0.37500000000000017,-47.62824096274332
0.4000000000000002,-47.80950317350913
0.4250000000000002,-47.988984816950705
0.45000000000000023,-48.16675625992255
0.47500000000000026,-48.342861892968926
0.5000000000000002,-48.51732390963249
0.5250000000000001,-48.69014567939956
0.55,-48.86131475676239
0.575,-49.03080550886735
0.5999999999999999,-49.198581468922555
0.6249999999999998,-49.364597431995314
0.6499999999999997,-49.528801278813795
0.6749999999999996,-49.69113561057532
0.6999999999999995,-49.85153920395283
0.7249999999999994,-50.00994826420962
0.7499999999999993,-50.16629754571749
0.7749999999999992,-50.32052135141466
0.7999999999999992,-50.47255437173469
0.8249999999999991,-50.6223324314604
0.849999999999999,-50.769793150389184
0.8749999999999989,-50.914876484638434
0.8999999999999988,-51.05752519360359
0.9249999999999987,-51.197685241445974
0.9499999999999986,-51.33530612555332
0.9749999999999985,-51.470341129048556
0.9999999999999984,-51.60274752694611
1.0249999999999984,-51.73248675246647
1.0499999999999983,-51.85952449565196
1.0749999999999982,-51.98383076548459
1.099999999999998,-52.1053799176768
1.124999999999998,-52.2241506602451
1.149999999999998,-52.34012600652122
1.1749999999999978,-52.453293210356094
1.1999999999999977,-52.563643679808415
1.2249999999999976,-52.67117287731856
1.2499999999999976,-52.775880193222996
1.2749999999999975,-52.87776880168553
1.2999999999999974,-52.97684550957358
1.3249999999999973,-53.07312059533755
1.3499999999999972,-53.16660764756933
1.3749999999999971,-53.257323384317125
1.399999999999997,-53.34528747156554
1.424999999999997,-53.430522341696616
1.4499999999999968,-53.513053010884015
1.4749999999999968,-53.59290689802673
1.4999999999999967,-53.67011364908812
1.5249999999999966,-53.74470495137172
1.5499999999999965,-53.816714358363605
1.5749999999999964,-53.8861771186735
1.5999999999999963,-53.9531300097331
1.6249999999999962,-54.01761117680296
1.6499999999999961,-54.07965997942413
1.674999999999996,-54.139316844802856
1.699999999999996,-54.19662312043409
1.7249999999999959,-54.251620938020686
1.7499999999999958,-54.30435308412402
1.7749999999999957,-54.354862877618274
1.7999999999999956,-54.40319405396613
1.8249999999999955,-54.44939065628547
1.8499999999999954,-54.49349693313478
1.8749999999999953,-54.5355572429087
1.8999999999999952,-54.57561596796711
1.9249999999999952,-54.61371742881302
1.949999999999995,-54.64990580677913
1.974999999999995,-54.68422507325041
1.999999999999995,-54.71671892457936
2.024999999999995,-53.98403941939466
2.0499999999999954,-53.2800688198193
2.0749999999999957,-52.603065218759966
2.099999999999996,-51.95140454246625
2.1249999999999964,-52.087038121460346
2.149999999999997,-52.21473591674333
2.174999999999997,-52.33501338829112
2.1999999999999975,-52.44835569113414
2.224999999999998,-52.55521734613174
2.2499999999999982,-52.656022511115566
2.2749999999999986,-52.75116570115927
2.299999999999999,-52.84101284273098
2.3249999999999993,-52.92590257318049
2.3499999999999996,-53.00614769906821
2.375,-53.08203674878277
2.4000000000000004,-53.15383557302057
2.4250000000000007,-53.221788933217915
2.450000000000001,-53.28612206957385
2.4750000000000014,-53.347042218574146
2.5000000000000018,-53.40474006426923
2.525000000000002,-53.45939111280764
2.5500000000000025,-53.511156983884064
2.575000000000003,-53.56018661708365
2.600000000000003,-53.60661739288962
2.6250000000000036,-53.65057616150435
2.650000000000004,-53.692180192823464
2.6750000000000043,-53.73153804699754
2.7000000000000046,-53.768750369766956
2.725000000000005,-53.80391061713833
2.7500000000000053,-53.83710571416135
2.7750000000000057,-53.8684166526089
2.800000000000006,-53.8979190322988
2.8250000000000064,-53.925683550652856
2.8500000000000068,-53.95177644489083
2.875000000000007,-53.97625989102367
2.9000000000000075,-53.9991923635547
2.925000000000008,-54.020628959531884
2.950000000000008,-54.040621692241736
2.9750000000000085,-54.05921975176912
3.000000000000009,-54.07646974124047
3.0250000000000092,-54.092415889445235
3.0500000000000096,-54.10710024213578
3.07500000000001,-54.12056283416727
3.1000000000000103,-54.132841844436896
3.1250000000000107,-54.14397373539459
3.150000000000011,-54.15399337872538
