0.0,-44.5
0.025,-45.031869709084965
0.05,-45.54090937388729
0.075,-46.02824002816331
0.09999999999999999,-46.494911260098526
0.12499999999999999,-46.941904648648304
0.15,-47.3701376750295
0.17500000000000002,-47.78046789146559
0.20000000000000004,-48.17369720365653
0.22500000000000006,-48.550576137281375
0.25000000000000006,-48.91180799407336
0.2750000000000001,-49.258052840448755
0.3000000000000001,-49.58993125273035
0.3250000000000001,-49.908027802731986
0.35000000000000014,-50.212894289301246
0.37500000000000017,-50.50505267937327
0.4000000000000002,-50.78499776187333
0.4250000000000002,-51.05319957338655
0.45000000000000023,-51.31010551959286
0.47500000000000026,-51.556142308830985
0.5000000000000002,-51.791717629980454
0.5250000000000001,-52.01722166628511
0.55,-52.23302839527377
0.575,-52.4394967698036
0.5999999999999999,-52.636971712893896
0.6249999999999998,-52.82578502674069
0.6499999999999997,-53.00625616819603
0.6749999999999996,-53.17869293332746
0.6999999999999995,-53.34339208323892
0.7249999999999994,-53.5006398645081
0.7499999999999993,-53.650712489085656
0.7749999999999992,-53.79387657857289
0.7999999999999992,-53.930389534591335
0.8249999999999991,-54.060499889824484
0.849999999999999,-54.18444763495995
0.8749999999999989,-54.30246451484389
0.8999999999999988,-54.414774296815956
0.9249999999999987,-54.521593028812774
0.9499999999999986,-54.62312928508924
0.9749999999999985,-54.71958440328049
0.9999999999999984,-54.81115269780358
1.0249999999999984,-54.898021673092046
1.0499999999999983,-54.98037222959485
1.0749999999999982,-55.05837886352637
1.099999999999998,-55.13220986635723
1.124999999999998,-55.20202751010745
1.149999999999998,-55.26798823046368
1.1749999999999978,-55.330242807596676
1.1999999999999977,-55.388936543063245
1.2249999999999976,-55.44420943294585
1.2499999999999976,-55.496196337326865
1.2749999999999975,-55.54502714615261
1.2999999999999974,-55.59082694537279
1.3249999999999973,-55.63371617166743
1.3499999999999972,-55.67381076724197
1.3749999999999971,-55.71122233135322
1.399999999999997,-55.74605826820444
1.424999999999997,-55.7784219311899
1.4499999999999968,-55.808412763472575
1.4749999999999968,-55.836126434883724
1.4999999999999967,-55.86165497513921
1.5249999999999966,-55.885086903374756
1.5499999999999965,-55.90650735400967
1.5749999999999964,-55.92599819895631
1.5999999999999963,-55.94363816620001
1.6249999999999962,-55.95950295478145
1.6499999999999961,-55.97366534622019
1.674999999999996,-55.98619531242462
1.699999999999996,-55.99716012013913
1.7249999999999959,-56.00662443198466
1.7499999999999958,-56.014650404692595
1.7749999999999957,-56.02129778306935
1.7999999999999956,-56.02662399096719
1.8249999999999955,-56.03068421935426
1.8499999999999954,-56.03353151131593
1.8749999999999953,-56.035216844062894
1.8999999999999952,-56.0357892080231
1.9249999999999952,-56.03529568309545
1.949999999999995,-56.03378151214414
1.974999999999995,-56.03129017181249
1.999999999999995,-56.02786344073541
2.024999999999995,-55.25897962068126
2.0499999999999954,-54.51920502689422
2.0749999999999957,-53.80738842070676
2.099999999999996,-53.12243049125998
2.1249999999999964,-53.227971688449266
2.149999999999997,-53.328453587939464
2.174999999999997,-53.424084418029466
2.1999999999999975,-53.51506438896191
2.224999999999998,-53.60158579163007
2.2499999999999982,-53.68383314405939
2.2749999999999986,-53.761983360540704
2.299999999999999,-53.836205956466955
2.3249999999999993,-53.90666327444882
2.3499999999999996,-53.97351072575217
2.375,-54.036897041920554
2.4000000000000004,-54.096964535647395
2.4250000000000007,-54.153849359015595
2.450000000000001,-54.20768175984505
2.4750000000000014,-54.258586337430685
2.5000000000000018,-54.306682293217506
2.525000000000002,-54.35208367496129
2.5500000000000025,-54.394899613294804
2.575000000000003,-54.43523454993136
2.600000000000003,-54.473188456996496
2.6250000000000036,-54.508857047190574
2.650000000000004,-54.542331975443325
2.6750000000000043,-54.57370103186547
2.7000000000000046,-54.60304832170298
2.725000000000005,-54.630454438810936
2.7500000000000053,-54.65599663042227
2.7750000000000057,-54.67974895351712
2.800000000000006,-54.70178242312863
2.8250000000000064,-54.722165152940036
2.8500000000000068,-54.74096248853728
2.875000000000007,-54.758237133684155
2.9000000000000075,-54.774049269984005
2.925000000000008,-54.788456670284695
2.950000000000008,-54.80151480617326
2.9750000000000085,-54.81327694989406
3.000000000000009,-54.82379427101016
3.0250000000000092,-54.83311592811241
3.0500000000000096,-54.84128915586544
3.07500000000001,-54.84835934766363
3.1000000000000103,-54.85437013415489
3.1250000000000107,-54.859363457874494
3.150000000000011,-54.863379644216614
3.1750000000000114,-54.86645746895687
3.2000000000000117,-54.86863422252559
3.225000000000012,-54.86994577121879
3.2500000000000124,-54.87042661552145
3.275000000000013,-54.87010994570654
3.300000000000013,-54.86902769486217
3.3250000000000135,-54.86721058948959
3.350000000000014,-54.864688197805094
3.375000000000014,-54.861488975870316
3.4000000000000146,-54.85764031166733
3.425000000000015,-54.85316856722732
3.4500000000000153,-54.8480991189147
3.4750000000000156,-54.842456395962024
3.500000000000016,-54.83626391734499
3.5250000000000163,-54.8295443270814
3.5500000000000167,-54.82231942803251
3.575000000000017,-54.814610214280755
3.6000000000000174,-54.806436902153074
3.6250000000000178,-54.79781895995506
3.650000000000018,-54.788775136477426
3.6750000000000185,-54.77932348833259
3.700000000000019,-54.769481406175856
3.725000000000019,-54.759265639862775
3.7500000000000195,-54.74869232259119
3.77500000000002,-54.737776994073975
3.8000000000000203,-54.7265346227859
3.8250000000000206,-54.714979627325754
3.850000000000021,-54.70312589693273
3.8750000000000213,-54.69098681119402
3.9000000000000217,-54.67857525897864
3.925000000000022,-54.66590365663082
3.9500000000000224,-54.65298396545455
3.9750000000000227,-54.6398277085194
4.000000000000023,-54.62644598681605
4.0250000000000234,-54.61284949478898
4.050000000000024,-54.59904853527202
4.075000000000024,-54.58505303385159
4.1000000000000245,-54.57087255268109
4.125000000000025,-54.55651630376896
4.150000000000025,-54.541993161761766
4.175000000000026,-54.52731167624279
